0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:24 -0500] "POST /backoffice/zkau HTTP/1.1" 200 18 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:24 -0500] "POST /backoffice/zkau HTTP/1.1" 200 18 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:24 -0500] "POST /backoffice/zkau HTTP/1.1" 200 18 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:25 -0500] "POST /backoffice/zkau HTTP/1.1" 200 18 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:26 -0500] "POST /backoffice/zkau HTTP/1.1" 200 8289 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:26 -0500] "GET /backoffice/widgetClasspathResource/widgets/actions/runGCAction/icons/icon_action_gc_default.png HTTP/1.1" 200 1163 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:26 -0500] "GET /backoffice/widgetClasspathResource/widgets/actions/refreshAction/icons/icon_action_refresh_default.png HTTP/1.1" 200 1197 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:26 -0500] "POST /backoffice/zkau HTTP/1.1" 200 5175 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:27 -0500] "POST /backoffice/zkau HTTP/1.1" 200 18 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:27 -0500] "POST /backoffice/zkau HTTP/1.1" 200 18 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:27 -0500] "POST /backoffice/zkau HTTP/1.1" 200 189 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:27 -0500] "POST /backoffice/zkau HTTP/1.1" 200 189 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:28 -0500] "POST /backoffice/zkau HTTP/1.1" 200 188 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:28 -0500] "POST /backoffice/zkau HTTP/1.1" 200 187 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:28 -0500] "POST /backoffice/zkau HTTP/1.1" 200 187 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
127.0.0.1 - - [28/May/2019:11:40:28 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:29 -0500] "POST /backoffice/zkau HTTP/1.1" 200 726 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:30 -0500] "POST /backoffice/zkau HTTP/1.1" 200 18 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:31 -0500] "POST /backoffice/zkau HTTP/1.1" 200 19 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:31 -0500] "POST /backoffice/zkau HTTP/1.1" 200 189 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:31 -0500] "POST /backoffice/zkau HTTP/1.1" 200 188 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:33 -0500] "GET /backoffice HTTP/1.1" 302 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:34 -0500] "GET /backoffice/ HTTP/1.1" 200 50268 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:34 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-patches/ZK-3235.js HTTP/1.1" 200 684 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:34 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-patches/TSB-4046.js HTTP/1.1" 200 409 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zkbind.wpd HTTP/1.1" 200 9571 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zul.lang.wpd HTTP/1.1" 200 3346 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-patches/CNG-2600.js HTTP/1.1" 200 370 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-custom/CNG-2327.js HTTP/1.1" 200 253 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-custom/CNG-2232.js HTTP/1.1" 200 785 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-custom/TSB-4579.js HTTP/1.1" 200 1778 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-custom/TSB-4619.js HTTP/1.1" 200 462 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-custom/CNG-test.js HTTP/1.1" 200 76 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-custom/CNG-3594.js HTTP/1.1" 200 306 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-custom/FF-714.js HTTP/1.1" 200 193 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/css/vendor/jquery-ui.1.12.1-resizable.min.css HTTP/1.1" 200 1899 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/css/_cngpreload.css HTTP/1.1" 200 8383 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/css/backoffice.css HTTP/1.1" 200 61426 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk-custom/TSB-5869-wysiwygB64.js HTTP/1.1" 200 465 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/css/_coc_modules.css HTTP/1.1" 200 1210 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/base64v1_0.js HTTP/1.1" 200 4915 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/vendor/jquery.anythingzoomer.min.js HTTP/1.1" 200 5815 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/cockpitNGAdapter.js HTTP/1.1" 200 10536 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/_zkiju-atlantic/zul/css/zk.wcs HTTP/1.1" 200 30774 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/vendor/jquery-ui-1.12.1-resizable.min.js HTTP/1.1" 200 30472 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/backspace-intercept.js HTTP/1.1" 200 224 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/vendor/jquery.mousewheel-3.1.9.js HTTP/1.1" 200 7349 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/cockpitng-fx-1.0.js HTTP/1.1" 200 11708 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/client-info-override.js HTTP/1.1" 200 1764 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/popup-utils.js HTTP/1.1" 200 2205 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/plumbConnections.js HTTP/1.1" 200 7788 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/cng/scripts/vendor/jquery.jsPlumb-1.3.16-all-modified.js HTTP/1.1" 200 414752 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau/web/bae86ebe/js/zk.wpd HTTP/1.1" 200 1467907 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
127.0.0.1 - - [28/May/2019:11:40:35 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET / HTTP/1.1" 200 12878 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/ba-debug.min.js HTTP/1.1" 200 1202 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/css/plugins/fancy-type/screen.css HTTP/1.1" 200 2351 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/css/plugins/buttons/screen.css HTTP/1.1" 200 2004 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/css/blueprint.css HTTP/1.1" 200 12214 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/modernizr.custom.19066.js HTTP/1.1" 200 13745 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/css/custom-theme/jquery-ui.1.12.1.css HTTP/1.1" 200 34407 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/jquery.cookie.js HTTP/1.1" 200 3121 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/application.js HTTP/1.1" 200 3606 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/jquery.validate.min.js HTTP/1.1" 200 23261 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/global.js HTTP/1.1" 200 5461 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/jquery/jquery-3.0.0.min.js HTTP/1.1" 200 86341 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/searchsuggest.js HTTP/1.1" 200 5252 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/jquery-ui-1.12-1.custom.min.js HTTP/1.1" 200 230398 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/css/table.css HTTP/1.1" 200 14111 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/css/style.css HTTP/1.1" 200 24114 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/css/home/index.css HTTP/1.1" 200 1619 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 83268 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/history.js HTTP/1.1" 200 2368 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/home/index.js HTTP/1.1" 200 8676 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/home/chart.js HTTP/1.1" 200 4464 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/jquery.flot.tooltip.js HTTP/1.1" 200 8356 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/jquery.flot.selection.js HTTP/1.1" 200 13141 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/img/logo.png HTTP/1.1" 200 6718 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/jquery.flot.time.js HTTP/1.1" 200 11768 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/js/jquery.flot.js HTTP/1.1" 200 122971 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /backoffice/zkau?dtid=z_p770&cmd_0=rmDesktop&opt_0=i HTTP/1.1" 200 18 "https://localhost:9002/backoffice/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET / HTTP/1.1" 200 12878 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/css/blueprint.css HTTP/1.1" 200 12214 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:40:35 -0500] "GET /static/css/plugins/buttons/screen.css HTTP/1.1" 200 2004 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
