STATUS | wrapper  | main    | 2019/05/27 18:36:25.499 | --> Wrapper Started as Daemon
INFO   | jvm 1    | main    | 2019/05/27 18:38:03.910 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (backofficesolrsearch) located in (backofficesolrsearch-spring.xml) took: (32.35 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:03.910 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (pcmbackoffice) located in (pcmbackoffice-spring.xml) took: (21.11 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.011 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (pcmbackofficesamplesaddon) located in (pcmbackofficesamplesaddon-spring.xml) took: (28.35 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.011 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commerceservicesbackoffice) located in (commerceservicesbackoffice-spring.xml) took: (21.11 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.011 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (acceleratorbackoffice) located in (acceleratorbackoffice-spring.xml) took: (19.11 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.011 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (yacceleratorbackoffice) located in (yacceleratorbackoffice-spring.xml) took: (16.88 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.012 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (personalizationservicesbackoffice) located in (personalizationservicesbackoffice-spring.xml) took: (17.49 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.113 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (personalizationsearchbackoffice) located in (personalizationsearchbackoffice-spring.xml) took: (18.30 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.113 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (personalizationcmsbackoffice) located in (personalizationcmsbackoffice-spring.xml) took: (16.91 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.113 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (personalizationpromotionsbackoffice) located in (personalizationpromotionsbackoffice-spring.xml) took: (22.70 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.113 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (b2bcommercebackoffice) located in (b2bcommercebackoffice-spring.xml) took: (17.75 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.214 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (adaptivesearchwebservices) located in (adaptivesearchwebservices-spring.xml) took: (35.00 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.214 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (adaptivesearchsamplesaddon) located in (adaptivesearchsamplesaddon-spring.xml) took: (28.49 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.214 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (adaptivesearchbackoffice) located in (adaptivesearchbackoffice-spring.xml) took: (17.89 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.215 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [b2bCheckoutFlowGroupMapMergeDirective] on Bean [checkoutFlowGroupMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.215 | INFO  [localhost-startStop-4] [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.215 | INFO  [localhost-startStop-11] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (adaptivesearchsolr) located in (adaptivesearchsolr-spring.xml) took: (18.11 ms)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.315 | May 27, 2019 6:38:04 PM org.apache.jasper.servlet.TldScanner scanJars
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.315 | INFO: At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.316 | INFO  [localhost-startStop-4] [DocumentationPluginsBootstrapper] Context refreshed
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.316 | INFO  [localhost-startStop-4] [DocumentationPluginsBootstrapper] Found 1 custom documentation plugin(s)
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.316 | INFO  [localhost-startStop-4] [ApiListingReferenceScanner] Scanning for api listing references
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.416 | INFO  [localhost-startStop-2] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.417 | INFO  [localhost-startStop-2] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/odata2webservices'
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.518 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [AssistedservicestorefrontFilterListMergeDirective] on Bean [defaultStorefrontTenantDefaultFilterChainList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.518 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [CustomerTicketingSecureMediaFilterListMergeDirective] on Bean [defaultStorefrontTenantDefaultFilterChainList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.619 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#0] on Bean [storefrontTenantDefaultFilterChainList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.620 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [PersonalizationsearchsamplesaddonBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.620 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [AssistedservicestorefrontBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.620 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#0] on Bean [addOnValueProviderMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.620 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#1] on Bean [customer360JspProvidersMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.620 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#2] on Bean [customer360JspProvidersMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.620 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#3] on Bean [customer360JspProvidersMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.620 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#4] on Bean [customer360JspProvidersMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.621 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#5] on Bean [customer360JspProvidersMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.621 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#6] on Bean [customer360JspProvidersMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.621 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#7] on Bean [customer360JspProvidersMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.621 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#8] on Bean [customer360JspProvidersMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.621 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#9] on Bean [customer360JspProvidersMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.621 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#10] on Bean [customer360JspProvidersMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.621 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [SmarteditaddonBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.722 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [smarteditaddonCmsPageBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.723 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [TextfieldconfiguratortemplateaddonBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.723 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [CustomerticketingaddonBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.723 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#11] on Bean [fileUploadUrlFilterMappings]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.723 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [CommerceorgsamplesaddonBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.723 | INFO  [localhost-startStop-7] [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.723 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [commerceorgaddonBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.724 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#12] on Bean [previewUrlResolverPageMappings]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.824 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [B2bacceleratoraddonBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.825 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#1] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.825 | INFO  [localhost-startStop-12] [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#13] on Bean [previewUrlResolverPageMappings]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.926 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [OrderselfserviceaddonBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:04.926 | INFO  [localhost-startStop-12] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [AdaptivesearchsamplesaddonBeforeViewHandlerListMergeDirective] on Bean [beforeViewHandlersList]
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.027 | INFO  [localhost-startStop-6] [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.027 | INFO  [localhost-startStop-12] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/yb2bacceleratorstorefront'
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.127 | INFO  [localhost-startStop-6] [DocumentationPluginsBootstrapper] Context refreshed
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.127 | INFO  [localhost-startStop-6] [DocumentationPluginsBootstrapper] Found 1 custom documentation plugin(s)
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.329 | INFO  [localhost-startStop-6] [ApiListingReferenceScanner] Scanning for api listing references
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.430 | INFO  [localhost-startStop-12] [WroFilter] wro4j version: 1.7.9
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.531 | INFO  [localhost-startStop-6] [CachingOperationNameGenerator] Generating unique operation named: getActionUsingGET_1
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.531 | INFO  [localhost-startStop-12] [WroFilter] wro4j configuration: ro.isdc.wro.config.jmx.WroConfiguration@5d97e43[
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.531 |   cacheUpdatePeriod=0
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.531 |   modelUpdatePeriod=0
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.532 |   resourceWatcherUpdatePeriod=0
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.532 |   resourceWatcherAsync=false
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.532 |   gzipEnabled=true
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.532 |   debug=true
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.532 |   ignoreMissingResources=true
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.532 |   cacheGzippedContent=false
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.533 |   jmxEnabled=true
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.533 |   wroManagerClassName=<null>
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.533 |   encoding=UTF-8
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.533 |   mbeanName=wro
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.533 |   header=<null>
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.533 |   connectionTimeout=2000
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.534 |   parallelPreprocessing=false
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.534 |   ignoreEmptyGroup=true
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.534 |   ignoreFailingProcessor=false
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.534 |   minimizeEnabled=true
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.534 | ]
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.535 | INFO  [localhost-startStop-3] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Replaced Spring default SessionFixationProtectionStrategy with HybrisSessionFixationProtectionStrategy
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.535 | INFO  [localhost-startStop-3] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.636 | INFO  [localhost-startStop-3] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.636 | INFO  [localhost-startStop-3] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/authorizationserver'
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.636 | INFO  [localhost-startStop-3] [SessionInvalidateFilter] invalidate session for uri:.*/oauth/token
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.737 | INFO  [localhost-startStop-6] [CachingOperationNameGenerator] Generating unique operation named: createCustomizationUsingPOST_1
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.737 | INFO  [localhost-startStop-6] [CachingOperationNameGenerator] Generating unique operation named: updateCustomizationUsingPUT_1
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.838 | INFO  [localhost-startStop-6] [CachingOperationNameGenerator] Generating unique operation named: deleteCustomizationUsingDELETE_1
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.838 | INFO  [update-backofficeIndex-CronJob::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (update-backofficeIndex-CronJob) [SolrIndexerJob] Started indexer cronjob.
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.838 | INFO  [update-backofficeIndex-CronJob::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (update-backofficeIndex-CronJob) [AbstractIndexerStrategy] No active index found, FULL indexer operation must be performed before any other operation
INFO   | jvm 1    | main    | 2019/05/27 18:38:05.838 | INFO  [update-backofficeIndex-CronJob::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (update-backofficeIndex-CronJob) [SolrIndexerJob] Finished indexer cronjob.
INFO   | jvm 1    | main    | 2019/05/27 18:38:06.041 | INFO  [localhost-startStop-3] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2019/05/27 18:38:06.041 | INFO  [localhost-startStop-3] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/processing'
INFO   | jvm 1    | main    | 2019/05/27 18:38:07.146 | INFO  [localhost-startStop-7] [DocumentationPluginsBootstrapper] Context refreshed
INFO   | jvm 1    | main    | 2019/05/27 18:38:07.146 | INFO  [localhost-startStop-7] [DocumentationPluginsBootstrapper] Found 1 custom documentation plugin(s)
INFO   | jvm 1    | main    | 2019/05/27 18:38:07.448 | INFO  [localhost-startStop-10] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2019/05/27 18:38:07.649 | INFO  [localhost-startStop-7] [ApiListingReferenceScanner] Scanning for api listing references
INFO   | jvm 1    | main    | 2019/05/27 18:38:08.153 | INFO  [localhost-startStop-3] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/groovynature'
INFO   | jvm 1    | main    | 2019/05/27 18:38:10.266 | INFO  [localhost-startStop-11] (junit) [LazyInitOverrideBeanFactoryPostProcessor] Setting lazy-init='false' for configuration beans
INFO   | jvm 1    | main    | 2019/05/27 18:38:10.669 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#1] on Bean [additionalEventSenders]
INFO   | jvm 1    | main    | 2019/05/27 18:38:10.870 | INFO  [localhost-startStop-11] (junit) [DefaultCacheController] Registered Listener de.hybris.platform.media.storage.impl.DefaultLocalMediaFileCacheService$MediaCacheLifecycleCallback@15cd95fd on cache controller. Currently registered 3
INFO   | jvm 1    | main    | 2019/05/27 18:38:11.072 | INFO  [localhost-startStop-11] (junit) [HybrisSpringSessionFilter] Hybris Spring Session filter disabled
INFO   | jvm 1    | main    | 2019/05/27 18:38:11.474 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [priceProcessorsMergeDirective] on Bean [defaultPriceProcessors]
INFO   | jvm 1    | main    | 2019/05/27 18:38:11.474 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [discountProcessorsMergeDirective] on Bean [defaultDiscountProcessors]
INFO   | jvm 1    | main    | 2019/05/27 18:38:11.575 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [taxProcessorsMergeDirective] on Bean [defaultTaxProcessors]
INFO   | jvm 1    | main    | 2019/05/27 18:38:11.576 | INFO  [localhost-startStop-11] (junit) [PricingCustomizationDetector] PDT smart calculation mode is enabled (pdt.calculation.mode=smart). This setting is not recommended for production environment.
INFO   | jvm 1    | main    | 2019/05/27 18:38:11.979 | INFO  [localhost-startStop-11] (junit) [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [defaultPromotionOrderRaoProvidersMapping] on Bean [raoProviders]
INFO   | jvm 1    | main    | 2019/05/27 18:38:11.979 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#15] on Bean [defaultUserRaoConverter]
INFO   | jvm 1    | main    | 2019/05/27 18:38:12.382 | INFO  [localhost-startStop-11] (junit) [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [defaultPromotionProductRaoProvidersMapping] on Bean [raoProviders]
INFO   | jvm 1    | main    | 2019/05/27 18:38:12.482 | INFO  [localhost-startStop-11] (junit) [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [defaultCouponRuleActionMetadataHandlersMergeDirective] on Bean [ruleActionMetadataHandlers]
INFO   | jvm 1    | main    | 2019/05/27 18:38:12.483 | INFO  [localhost-startStop-11] (junit) [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [givenCouponActionStrategiesMappingMergeDirective] on Bean [promotionActionStrategiesMapping]
INFO   | jvm 1    | main    | 2019/05/27 18:38:12.483 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [commerceQuoteCartCalculationMethodHookMergeDirective] on Bean [commerceCartCalculationMethodHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:12.583 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [commerceAddToCartProductConfigMergeDirective] on Bean [commerceAddToCartMethodHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:12.583 | INFO  [localhost-startStop-11] (junit) [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [textFieldConfigurationHandlerRegistrar] on Bean [productConfigurationHandlers]
INFO   | jvm 1    | main    | 2019/05/27 18:38:13.289 | INFO  [localhost-startStop-11] (junit) [StatisticsService] adding chart taskQueueSizeChart_junit
INFO   | jvm 1    | main    | 2019/05/27 18:38:13.290 | INFO  [localhost-startStop-11] (junit) [StatisticsService] adding chart taskQueuePoolingSizeChart_junit
INFO   | jvm 1    | main    | 2019/05/27 18:38:13.290 | INFO  [localhost-startStop-11] (junit) [StatisticsService] adding chart dbConnectionsInUseChart_junit
INFO   | jvm 1    | main    | 2019/05/27 18:38:14.098 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#0] on Bean [historicalRuleContentProviders]
INFO   | jvm 1    | main    | 2019/05/27 18:38:14.098 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [auditReportServicesCustomerCleanupHookMergeDirective] on Bean [customerCleanupHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:14.098 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [commerceServicesCustomerCleanupHookMergeDirective] on Bean [customerCleanupHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:14.098 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [personalizationCustomerCleanupHookMergeDirective] on Bean [customerCleanupHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:14.099 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [csTicketsbyCustomerCleanupHookMergeDirective] on Bean [customerCleanupHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:15.305 | INFO  [localhost-startStop-11] (junit) [MapMergeDirectiveBeanPostProcessor] Post Processing MapMergeDirective [mapMergeDirective$child#23] on Bean [eventRoutingMap]
INFO   | jvm 1    | main    | 2019/05/27 18:38:15.606 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [acceleratorSaveCartMethodHooksListMergeDirective] on Bean [commerceSaveCartMethodHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:15.606 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [acceleratorSaveCartRestoreMethodHooksListMergeDirective] on Bean [commerceSaveCartRestorationMethodHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:15.707 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [commercePlaceQuoteOrderMethodHookMergeDirective] on Bean [commercePlaceOrderMethodHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:15.708 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [voucherRedeptionPlaceOrderMethodHookListMergeDirective] on Bean [commercePlaceOrderMethodHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:15.708 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [addAsmPlaceOrderMethodHooksMergeDirective] on Bean [commercePlaceOrderMethodHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:15.708 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [commercePlaceOrderMethodHooksListMergeDirective] on Bean [commercePlaceOrderMethodHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:15.708 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [giveAwayMultiCodeCouponGenerationHooksListMergeDirective] on Bean [commercePlaceOrderMethodHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:15.708 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [wsPlaceOrderMethodHooksMergeDirective] on Bean [commercePlaceOrderMethodHooks]
INFO   | jvm 1    | main    | 2019/05/27 18:38:15.708 | INFO  [localhost-startStop-11] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [addCxCustomizationsGroupToContentCatalogRootTypes] on Bean [contentCatalogSyncRootTypeCodes]
